begin_<parameters> 
format free
phi_min -180
phi_max 180
phi_inc 1
theta_min 0
theta_max 0
theta_inc 1
complex
mag_phase
pattern gain
magnitude dB
direction degrees
phase degrees
polarization theta_phi
NetInputPower 0.002482195
end_<parameters>
0	-112	-10.4886600000000	-8.17117500000000	-35.5966300000000	-136.070900000000
0	-111	-10.3439000000000	-8.11077200000000	-31.5006200000000	-132.649900000000
0	-110	-10.2012300000000	-8.05895600000000	-27.4668400000000	-129.302900000000
0	-109	-10.0609100000000	-8.01551300000000	-23.4910600000000	-126.021000000000
0	-108	-9.92451500000000	-7.98037800000000	-19.5734200000000	-122.801000000000
0	-107	-9.79192300000000	-7.95320700000000	-15.7090100000000	-119.635000000000
0	-106	-9.66412200000000	-7.93346000000000	-11.8954800000000	-116.522200000000
0	-105	-9.54131600000000	-7.92066000000000	-8.12940800000000	-113.453100000000
0	-104	-9.42432400000000	-7.91454800000000	-4.40770100000000	-110.429500000000
0	-103	-9.31306500000000	-7.91405800000000	-0.726738000000000	-107.444900000000
0	-102	-9.20728300000000	-7.91853800000000	2.91682200000000	-104.498400000000
0	-101	-9.10749100000000	-7.92728900000000	6.52652600000000	-101.589200000000
0	-100	-9.01367900000000	-7.93999300000000	10.1054800000000	-98.7147400000000
0	-99	-8.92527400000000	-7.95537100000000	13.6557700000000	-95.8754700000000
0	-98	-8.84251700000000	-7.97281900000000	17.1807200000000	-93.0710000000000
0	-97	-8.76494400000000	-7.99179300000000	20.6822100000000	-90.3030400000000
0	-96	-8.69249400000000	-8.01144200000000	24.1626000000000	-87.5708500000000
0	-95	-8.62447100000000	-8.03108300000000	27.6222300000000	-84.8770300000000
0	-94	-8.56062200000000	-8.05024300000000	31.0630200000000	-82.2236300000000
0	-93	-8.50066600000000	-8.06786000000000	34.4867200000000	-79.6113100000000
0	-92	-8.44425800000000	-8.08423000000000	37.8917100000000	-77.0438200000000
0	-91	-8.39058000000000	-8.09819600000000	41.2822400000000	-74.5221700000000
0	-90	-8.33945300000000	-8.10992300000000	44.6537200000000	-72.0497200000000
0	-89	-8.29033200000000	-8.11900500000000	48.0082700000000	-69.6284900000000
0	-88	-8.24301500000000	-8.12446900000000	51.3431300000000	-67.2624000000000
0	-87	-8.19684600000000	-8.12665200000000	54.6583700000000	-64.9532500000000
0	-86	-8.15155500000000	-8.12591100000000	57.9515800000000	-62.7006400000000
0	-85	-8.10649900000000	-8.12143800000000	61.2217700000000	-60.5103600000000
0	-84	-8.06144900000000	-8.11397300000000	64.4666500000000	-58.3809000000000
0	-83	-8.01605200000000	-8.10293300000000	67.6836800000000	-56.3164300000000
0	-82	-7.97009000000000	-8.08887900000000	70.8701700000000	-54.3163900000000
0	-81	-7.92319000000000	-8.07191300000000	74.0241800000000	-52.3812300000000
0	-80	-7.87511700000000	-8.05210700000000	77.1421100000000	-50.5122600000000
0	-79	-7.82568300000000	-8.02998800000000	80.2211300000000	-48.7096900000000
0	-78	-7.77488900000000	-8.00577300000000	83.2587100000000	-46.9716400000000
0	-77	-7.72236100000000	-7.97977300000000	86.2517900000000	-45.2999000000000
0	-76	-7.66819800000000	-7.95217600000000	89.1972800000000	-43.6923000000000
0	-75	-7.61234900000000	-7.92375500000000	92.0926400000000	-42.1473400000000
0	-74	-7.55479100000000	-7.89455700000000	94.9346700000000	-40.6650700000000
0	-73	-7.49554400000000	-7.86502200000000	97.7210900000000	-39.2427600000000
0	-72	-7.43468800000000	-7.83575000000000	100.449200000000	-37.8799900000000
0	-71	-7.37220700000000	-7.80703500000000	103.116600000000	-36.5742600000000
0	-70	-7.30838400000000	-7.77931200000000	105.721600000000	-35.3243100000000
0	-69	-7.24321500000000	-7.75311400000000	108.261800000000	-34.1276100000000
0	-68	-7.17684500000000	-7.72889400000000	110.735500000000	-32.9839200000000
0	-67	-7.10945600000000	-7.70694900000000	113.141200000000	-31.8898400000000
0	-66	-7.04108600000000	-7.68789800000000	115.477800000000	-30.8447000000000
0	-65	-6.97204100000000	-7.67203000000000	117.743900000000	-29.8458100000000
0	-64	-6.90236300000000	-7.65978600000000	119.938600000000	-28.8927700000000
0	-63	-6.83223900000000	-7.65183700000000	122.061400000000	-27.9834800000000
0	-62	-6.76177700000000	-7.64852500000000	124.111500000000	-27.1166100000000
0	-61	-6.69111500000000	-7.65016900000000	126.088300000000	-26.2912400000000
0	-60	-6.62027300000000	-7.65735500000000	127.991800000000	-25.5059900000000
0	-59	-6.54958600000000	-7.67053500000000	129.822200000000	-24.7605400000000
0	-58	-6.47886900000000	-7.69021400000000	131.578800000000	-24.0536400000000
0	-57	-6.40837600000000	-7.71664200000000	133.262300000000	-23.3853700000000
0	-56	-6.33814500000000	-7.75040700000000	134.872800000000	-22.7552400000000
0	-55	-6.26819700000000	-7.79197800000000	136.410900000000	-22.1628500000000
0	-54	-6.19863300000000	-7.84191300000000	137.876400000000	-21.6084300000000
0	-53	-6.12940700000000	-7.90054000000000	139.270600000000	-21.0924600000000
0	-52	-6.06058600000000	-7.96835700000000	140.593900000000	-20.6154600000000
0	-51	-5.99215700000000	-8.04592900000000	141.846700000000	-20.1785600000000
0	-50	-5.92419500000000	-8.13367800000000	143.029800000000	-19.7825000000000
0	-49	-5.85656100000000	-8.23220900000000	144.144300000000	-19.4283900000000
0	-48	-5.78935500000000	-8.34208200000000	145.191000000000	-19.1188100000000
0	-47	-5.72247700000000	-8.46385400000000	146.170200000000	-18.8546200000000
0	-46	-5.65589100000000	-8.59807500000000	147.083400000000	-18.6391300000000
0	-45	-5.58968800000000	-8.74545600000000	147.931500000000	-18.4745300000000
0	-44	-5.52367900000000	-8.90650700000000	148.715100000000	-18.3651000000000
0	-43	-5.45789700000000	-9.08207300000000	149.434900000000	-18.3134900000000
0	-42	-5.39236400000000	-9.27291200000000	150.092600000000	-18.3250300000000
0	-41	-5.32696500000000	-9.47975000000000	150.688700000000	-18.4055800000000
0	-40	-5.26165600000000	-9.70354600000000	151.224200000000	-18.5591800000000
0	-39	-5.19645900000000	-9.94506300000000	151.700300000000	-18.7951400000000
0	-38	-5.13138000000000	-10.2054000000000	152.117600000000	-19.1213900000000
0	-37	-5.06624300000000	-10.4857300000000	152.477400000000	-19.5465900000000
0	-36	-5.00114400000000	-10.7870100000000	152.780700000000	-20.0840300000000
0	-35	-4.93603800000000	-11.1105800000000	153.028100000000	-20.7470800000000
0	-34	-4.87095200000000	-11.4574800000000	153.220700000000	-21.5529200000000
0	-33	-4.80584700000000	-11.8291900000000	153.359000000000	-22.5204800000000
0	-32	-4.74071500000000	-12.2268400000000	153.444800000000	-23.6758600000000
0	-31	-4.67556000000000	-12.6516700000000	153.477800000000	-25.0444500000000
0	-30	-4.61043900000000	-13.1046200000000	153.459500000000	-26.6665600000000
0	-29	-4.54535400000000	-13.5861500000000	153.390600000000	-28.5827000000000
0	-28	-4.48033600000000	-14.0958900000000	153.271900000000	-30.8453100000000
0	-27	-4.41549400000000	-14.6324500000000	153.103700000000	-33.5204600000000
0	-26	-4.35073400000000	-15.1923200000000	152.886800000000	-36.6798000000000
0	-25	-4.28624500000000	-15.7686200000000	152.622000000000	-40.4142400000000
0	-24	-4.22201200000000	-16.3500800000000	152.309600000000	-44.8189500000000
0	-23	-4.15814300000000	-16.9188000000000	151.950300000000	-49.9928000000000
0	-22	-4.09467400000000	-17.4482300000000	151.544600000000	-56.0130200000000
0	-21	-4.03166400000000	-17.9031800000000	151.093200000000	-62.9091400000000
0	-20	-3.96927400000000	-18.2418000000000	150.595700000000	-70.6200900000000
0	-19	-3.90760700000000	-18.4229300000000	150.053200000000	-78.9581100000000
0	-18	-3.84665800000000	-18.4176000000000	149.465400000000	-87.6105400000000
0	-17	-3.78656900000000	-18.2198500000000	148.833500000000	-96.1973400000000
0	-16	-3.72744000000000	-17.8482900000000	148.156900000000	-104.361700000000
0	-15	-3.66942000000000	-17.3397100000000	147.436000000000	-111.853500000000
0	-14	-3.61256300000000	-16.7369500000000	146.671300000000	-118.553200000000
0	-13	-3.55697800000000	-16.0790000000000	145.862500000000	-124.450900000000
0	-12	-3.50283800000000	-15.3966300000000	145.010000000000	-129.607700000000
0	-11	-3.45023800000000	-14.7116700000000	144.113800000000	-134.113700000000
0	-10	-3.39927300000000	-14.0384800000000	143.173800000000	-138.069200000000
0	-9	-3.34998600000000	-13.3855900000000	142.190200000000	-141.567800000000
0	-8	-3.30259200000000	-12.7582400000000	141.162900000000	-144.690400000000
0	-7	-3.25720700000000	-12.1587400000000	140.092000000000	-147.508200000000
0	-6	-3.21388900000000	-11.5878300000000	138.977500000000	-150.079300000000
0	-5	-3.17277400000000	-11.0452300000000	137.819500000000	-152.451800000000
0	-4	-3.13393100000000	-10.5305500000000	136.617300000000	-154.663900000000
0	-3	-3.09752900000000	-10.0422900000000	135.371500000000	-156.751000000000
0	-2	-3.06364300000000	-9.57961500000000	134.081800000000	-158.738600000000
0	-1	-3.03234800000000	-9.14104700000000	132.748200000000	-160.650200000000
0	0	-3.00380000000000	-8.72546200000000	131.370800000000	-162.505200000000
0	1	-2.97801600000000	-8.33170300000000	129.949400000000	-164.319000000000
0	2	-2.95523900000000	-7.95843100000000	128.483700000000	-166.104800000000
0	3	-2.93532700000000	-7.60458000000000	126.973800000000	-167.875400000000
0	4	-2.91847100000000	-7.26926200000000	125.420100000000	-169.640900000000
0	5	-2.90483200000000	-6.95142400000000	123.822200000000	-171.409200000000
0	6	-2.89437400000000	-6.65032800000000	122.179700000000	-173.187800000000
0	7	-2.88714500000000	-6.36493400000000	120.493200000000	-174.984200000000
0	8	-2.88338100000000	-6.09454500000000	118.762600000000	-176.803600000000
0	9	-2.88296100000000	-5.83846800000000	116.987800000000	-178.651200000000
0	10	-2.88602400000000	-5.59599200000000	115.169100000000	179.468800000000
0	11	-2.89256100000000	-5.36640300000000	113.306500000000	177.552600000000
0	12	-2.90273900000000	-5.14906900000000	111.399900000000	175.595700000000
0	13	-2.91646800000000	-4.94343800000000	109.449500000000	173.596300000000
0	14	-2.93390500000000	-4.74888100000000	107.455700000000	171.551300000000
0	15	-2.95499700000000	-4.56480800000000	105.418600000000	169.459100000000
0	16	-2.97978500000000	-4.39077100000000	103.338200000000	167.317400000000
0	17	-3.00833700000000	-4.22612900000000	101.215200000000	165.125100000000
0	18	-3.04066400000000	-4.07037600000000	99.0493900000000	162.881100000000
0	19	-3.07681400000000	-3.92315800000000	96.8413800000000	160.584500000000
0	20	-3.11685700000000	-3.78387700000000	94.5914800000000	158.235000000000
0	21	-3.16071000000000	-3.65206200000000	92.2996900000000	155.832900000000
0	22	-3.20847800000000	-3.52739400000000	89.9670100000000	153.377900000000
0	23	-3.26015200000000	-3.40937600000000	87.5931700000000	150.870700000000
0	24	-3.31576000000000	-3.29759900000000	85.1792800000000	148.312100000000
0	25	-3.37530400000000	-3.19182500000000	82.7251700000000	145.703500000000
0	26	-3.43885300000000	-3.09164400000000	80.2316900000000	143.045400000000
0	27	-3.50636400000000	-2.99682000000000	77.6991600000000	140.340200000000
0	28	-3.57794200000000	-2.90707800000000	75.1278800000000	137.589400000000
0	29	-3.65356200000000	-2.82227700000000	72.5186300000000	134.794500000000
0	30	-3.73327900000000	-2.74222300000000	69.8717400000000	131.957500000000
0	31	-3.81706700000000	-2.66675700000000	67.1877500000000	129.080800000000
0	32	-3.90499500000000	-2.59589600000000	64.4672700000000	126.166500000000
0	33	-3.99709700000000	-2.52961700000000	61.7104100000000	123.216100000000
0	34	-4.09339700000000	-2.46785800000000	58.9176600000000	120.232300000000
0	35	-4.19390900000000	-2.41079900000000	56.0897300000000	117.216700000000
0	36	-4.29869500000000	-2.35848000000000	53.2270700000000	114.170900000000
0	37	-4.40776300000000	-2.31111700000000	50.3296900000000	111.097100000000
0	38	-4.52115000000000	-2.26880800000000	47.3976000000000	107.995900000000
0	39	-4.63888300000000	-2.23180500000000	44.4318200000000	104.869000000000
0	40	-4.76095600000000	-2.20029100000000	41.4324900000000	101.717000000000
0	41	-4.88745700000000	-2.17455200000000	38.3992000000000	98.5405900000000
0	42	-5.01829800000000	-2.15479900000000	35.3327400000000	95.3398400000000
0	43	-5.15351700000000	-2.14132000000000	32.2328500000000	92.1150500000000
0	44	-5.29322500000000	-2.13420700000000	29.0995300000000	88.8652700000000
0	45	-5.43729800000000	-2.13394800000000	25.9328800000000	85.5898100000000
0	46	-5.58568400000000	-2.14049400000000	22.7330200000000	82.2879200000000
0	47	-5.73843600000000	-2.15411400000000	19.4993300000000	78.9577900000000
0	48	-5.89539400000000	-2.17492200000000	16.2321700000000	75.5978200000000
0	49	-6.05669700000000	-2.20297900000000	12.9313400000000	72.2063000000000
0	50	-6.22203600000000	-2.23839300000000	9.59603500000000	68.7804500000000
0	51	-6.39142300000000	-2.28100200000000	6.22642300000000	65.3182900000000
0	52	-6.56470000000000	-2.33082000000000	2.82226800000000	61.8164400000000
0	53	-6.74174600000000	-2.38755900000000	-0.616766700000000	58.2735600000000
0	54	-6.92232400000000	-2.45104600000000	-4.09071600000000	54.6856800000000
0	55	-7.10625100000000	-2.52081200000000	-7.59999000000000	51.0509600000000
0	56	-7.29330000000000	-2.59648000000000	-11.1445700000000	47.3660900000000
0	57	-7.48323100000000	-2.67757700000000	-14.7244100000000	43.6289800000000
0	58	-7.67576900000000	-2.76335400000000	-18.3388500000000	39.8379200000000
0	59	-7.87049700000000	-2.85307400000000	-21.9883200000000	35.9910900000000
0	60	-8.06728400000000	-2.94594300000000	-25.6719400000000	32.0873600000000
0	61	-8.26564900000000	-3.04107000000000	-29.3884800000000	28.1268700000000
0	62	-8.46512700000000	-3.13753400000000	-33.1377800000000	24.1100700000000
0	63	-8.66546200000000	-3.23414800000000	-36.9174700000000	20.0384400000000
0	64	-8.86626900000000	-3.33024000000000	-40.7259900000000	15.9155000000000
0	65	-9.06706900000000	-3.42439300000000	-44.5626300000000	11.7441700000000
0	66	-9.26759300000000	-3.51577200000000	-48.4234100000000	7.52973000000000
0	67	-9.46742300000000	-3.60354900000000	-52.3061400000000	3.27883700000000
0	68	-9.66620900000000	-3.68674400000000	-56.2069500000000	-1.00098800000000
0	69	-9.86361400000000	-3.76484800000000	-60.1234300000000	-5.30173400000000
0	70	-10.0595700000000	-3.83733000000000	-64.0505900000000	-9.61309000000000
0	71	-10.2537700000000	-3.90399400000000	-67.9847300000000	-13.9254300000000
0	72	-10.4460700000000	-3.96482200000000	-71.9211100000000	-18.2275700000000
0	73	-10.6365900000000	-4.02023300000000	-75.8550000000000	-22.5099000000000
0	74	-10.8252400000000	-4.07051500000000	-79.7822900000000	-26.7608900000000
0	75	-11.0123400000000	-4.11646500000000	-83.6971300000000	-30.9702900000000
0	76	-11.1979400000000	-4.15910900000000	-87.5951500000000	-35.1294600000000
0	77	-11.3825200000000	-4.19958900000000	-91.4719200000000	-39.2294800000000
0	78	-11.5665600000000	-4.23940700000000	-95.3231700000000	-43.2643100000000
0	79	-11.7505300000000	-4.27993800000000	-99.1439000000000	-47.2272000000000
0	80	-11.9350200000000	-4.32297700000000	-102.930200000000	-51.1127500000000
0	81	-12.1208500000000	-4.37017600000000	-106.681200000000	-54.9191300000000
0	82	-12.3088900000000	-4.42296900000000	-110.392000000000	-58.6457500000000
0	83	-12.4998400000000	-4.48361700000000	-114.062000000000	-62.2897100000000
0	84	-12.6947200000000	-4.55333300000000	-117.688300000000	-65.8535400000000
0	85	-12.8944400000000	-4.63470800000000	-121.272800000000	-69.3373900000000
0	86	-13.1001500000000	-4.72848800000000	-124.814300000000	-72.7473300000000
0	87	-13.3128500000000	-4.83760800000000	-128.314100000000	-76.0841100000000
0	88	-13.5335300000000	-4.96276000000000	-131.774600000000	-79.3556000000000
0	89	-13.7637900000000	-5.10658300000000	-135.198600000000	-82.5666900000000
0	90	-14.0040500000000	-5.26947100000000	-138.590500000000	-85.7256800000000
0	91	-14.2559800000000	-5.45464900000000	-141.953800000000	-88.8392900000000
0	92	-14.5207000000000	-5.66311600000000	-145.296700000000	-91.9178000000000
0	93	-14.7995700000000	-5.89741300000000	-148.628800000000	-94.9719500000000
0	94	-15.0935700000000	-6.15866600000000	-151.953800000000	-98.0135600000000
0	95	-15.4033900000000	-6.45017100000000	-155.285700000000	-101.057800000000
0	96	-15.7311100000000	-6.77281400000000	-158.635700000000	-104.120100000000
0	97	-16.0773900000000	-7.12959100000000	-162.020700000000	-107.220800000000
0	98	-16.4433000000000	-7.52304800000000	-165.455200000000	-110.383800000000
0	99	-16.8297000000000	-7.95571600000000	-168.961600000000	-113.636600000000
0	100	-17.2376200000000	-8.43043200000000	-172.564600000000	-117.013600000000
0	101	-17.6674400000000	-8.95026800000000	-176.290300000000	-120.560600000000
0	102	-18.1189000000000	-9.51779900000000	179.826900000000	-124.329900000000
0	103	-18.5915400000000	-10.1355100000000	175.749900000000	-128.391500000000
0	104	-19.0838100000000	-10.8045400000000	171.432700000000	-132.833500000000
0	105	-19.5925800000000	-11.5242900000000	166.823200000000	-137.771900000000
0	106	-20.1127500000000	-12.2905900000000	161.865500000000	-143.343000000000
0	107	-20.6369800000000	-13.0902600000000	156.501900000000	-149.727700000000
0	108	-21.1534000000000	-13.9017700000000	150.669000000000	-157.122500000000
0	109	-21.6469800000000	-14.6826600000000	144.322500000000	-165.717800000000
0	110	-22.0967400000000	-15.3689000000000	137.433100000000	-175.628900000000
0	111	-22.4791300000000	-15.8765500000000	130.015800000000	173.231600000000
0	112	-22.7672800000000	-16.1228300000000	122.146200000000	161.280400000000
0	113	-22.9395800000000	-16.0653900000000	113.961000000000	149.220900000000
0	114	-22.9798700000000	-15.7240600000000	105.662500000000	137.822100000000
0	115	-22.8855000000000	-15.1702900000000	97.4801300000000	127.620300000000
0	116	-22.6664900000000	-14.4916900000000	89.6326800000000	118.827900000000
0	117	-22.3436500000000	-13.7614200000000	82.2874100000000	111.396500000000
0	118	-21.9396600000000	-13.0301300000000	75.5520400000000	105.151200000000
0	119	-21.4827000000000	-12.3285800000000	69.4592400000000	99.8944500000000
0	120	-20.9929900000000	-11.6721100000000	64.0029900000000	95.4392400000000
0	121	-20.4889700000000	-11.0686300000000	59.1460100000000	91.6315500000000
0	122	-19.9842600000000	-10.5211200000000	54.8250300000000	88.3483000000000
0	123	-19.4875200000000	-10.0286500000000	50.9856800000000	85.4956500000000
0	124	-19.0054000000000	-9.59080500000000	47.5675600000000	82.9988000000000
0	125	-18.5417700000000	-9.20500100000000	44.5133500000000	80.7982100000000
0	126	-18.0984000000000	-8.86940600000000	41.7791300000000	78.8507200000000
0	127	-17.6770900000000	-8.58204800000000	39.3242600000000	77.1210300000000
0	128	-17.2780100000000	-8.34127600000000	37.1082200000000	75.5788000000000
0	129	-16.9009800000000	-8.14588800000000	35.1017400000000	74.2052200000000
0	130	-16.5456400000000	-7.99406100000000	33.2806700000000	72.9820200000000
0	131	-16.2113000000000	-7.88552800000000	31.6204700000000	71.8929000000000
0	132	-15.8973600000000	-7.81974900000000	30.1051200000000	70.9303200000000
0	133	-15.6028700000000	-7.79613400000000	28.7122800000000	70.0841000000000
0	134	-15.3270700000000	-7.81523200000000	27.4315900000000	69.3473400000000
0	135	-15.0696300000000	-7.87739500000000	26.2484700000000	68.7169100000000
0	136	-14.8290100000000	-7.98347900000000	25.1528800000000	68.1886900000000
0	137	-14.6048700000000	-8.13480900000000	24.1360000000000	67.7631700000000
0	138	-14.3964200000000	-8.33358600000000	23.1873700000000	67.4391000000000
0	139	-14.2031500000000	-8.58147800000000	22.2998400000000	67.2214800000000
0	140	-14.0249100000000	-8.88139100000000	21.4649600000000	67.1132400000000
0	141	-13.8606700000000	-9.23782400000000	20.6796600000000	67.1229500000000
0	142	-13.7097700000000	-9.65489900000000	19.9361700000000	67.2630300000000
0	143	-13.5718400000000	-10.1387500000000	19.2293200000000	67.5494200000000
0	144	-13.4466700000000	-10.6967300000000	18.5566000000000	68.0031900000000
0	145	-13.3337000000000	-11.3379500000000	17.9123300000000	68.6587600000000
0	146	-13.2328500000000	-12.0758300000000	17.2937500000000	69.5622400000000
0	147	-13.1441100000000	-12.9252600000000	16.6971800000000	70.7836500000000
0	148	-13.0666300000000	-13.9076400000000	16.1199300000000	72.4329200000000
0	149	-13.0004600000000	-15.0515700000000	15.5601100000000	74.6781700000000
0	150	-12.9450100000000	-16.3945600000000	15.0133100000000	77.8103700000000
0	151	-12.9005900000000	-17.9859000000000	14.4793300000000	82.3421000000000
0	152	-12.8668900000000	-19.8793400000000	13.9573300000000	89.2558000000000
0	153	-12.8440000000000	-22.0797900000000	13.4448800000000	100.490800000000
0	154	-12.8317000000000	-24.2965100000000	12.9420500000000	119.493700000000
0	155	-12.8297100000000	-25.3864800000000	12.4457700000000	147.944100000000
0	156	-12.8386800000000	-24.2907400000000	11.9586800000000	176.330200000000
0	157	-12.8582400000000	-22.0940600000000	11.4791400000000	-164.699500000000
0	158	-12.8885700000000	-19.9238200000000	11.0083400000000	-153.332100000000
0	159	-12.9294800000000	-18.0620800000000	10.5441800000000	-146.160500000000
0	160	-12.9818100000000	-16.5019300000000	10.0913400000000	-141.261700000000
0	161	-13.0455200000000	-15.1902800000000	9.64796100000000	-137.661400000000
0	162	-13.1205600000000	-14.0784000000000	9.21782400000000	-134.848600000000
0	163	-13.2076300000000	-13.1287300000000	8.79967300000000	-132.534900000000
0	164	-13.3070100000000	-12.3131900000000	8.39806200000000	-130.547900000000
0	165	-13.4196700000000	-11.6109500000000	8.01482300000000	-128.776900000000
0	166	-13.5458000000000	-11.0061400000000	7.65352600000000	-127.148800000000
0	167	-13.6860500000000	-10.4870200000000	7.31404700000000	-125.612800000000
0	168	-13.8413700000000	-10.0441100000000	7.00310300000000	-124.129800000000
0	169	-14.0126000000000	-9.66987900000000	6.72221200000000	-122.673800000000
0	170	-14.2008800000000	-9.35896600000000	6.47737600000000	-121.218800000000
0	171	-14.4073700000000	-9.10663500000000	6.27066400000000	-119.748000000000
0	172	-14.6335500000000	-8.90918400000000	6.10955000000000	-118.243300000000
0	173	-14.8810500000000	-8.76395200000000	6.00047600000000	-116.690200000000
0	174	-15.1513100000000	-8.66849400000000	5.94709000000000	-115.073200000000
0	175	-15.4469300000000	-8.62097200000000	5.95859700000000	-113.377500000000
0	176	-15.7702000000000	-8.62031000000000	6.04327500000000	-111.588400000000
